Index,Value
6812,-4.81573
6813,1.31217
6814,0.998609
6815,1.00396
6816,0.832444
6817,0.848356
6818,1.02117
6819,1.15504
6820,1.09012
6821,1.13541
6822,-5.5584
6823,1.07777
6824,1.0288
6825,0.869033
6826,1.0551
6827,0.915085
6828,0.871884
6829,0.830594
6830,0.836313
6831,0.869087
6832,0.91096
6833,0.858835
6834,0.980322
6835,0.988928
6836,1.10292
6837,1.1498
6838,0.913717
6839,0.692641
6840,0.913747
6841,0.944864
6842,1.19255
6843,0.831505
6844,0.969874
6845,0.886341
6846,0.831083
6847,0.950429
6848,0.879727
6849,1.00921
6850,1.00062
6851,1.14031
6852,0.9461
6853,0.845776
6854,1.17511
6855,0.883501
6856,1.13513
6857,1.1662
6858,0.931813
6859,0.896888
6860,1.10417
6861,1.06554
6862,0.859123
6863,1.07691
6864,0.993131
6865,0.945783
6866,1.07334
6867,0.950158
6868,1.11129
6869,1.06381
6870,1.1332
6871,1.20344
6872,0.700177
6873,1.12561
6874,0.873326
6875,1.05216
6876,1.05543
6877,0.994245
6878,1.16155
6879,0.987625
6880,1.06243
6881,-4.01375
6882,0.74194
6883,1.08288
6884,1.061
6885,1.03567
6886,1.08035
6887,1.01402
6888,-5.002
6889,1.16797
6890,1.02972
6891,0.846857
6892,0.74781
6893,0.806624
6894,1.14045
6895,-5.97031
6896,1.11316
6897,0.82759
6898,1.1517
6899,0.920519
6900,1.23528
6901,1.08184
6902,0.690981
6903,1.08335
6904,0.918654
6905,0.8963
6906,1.04209
6907,1.17248
6908,0.700812
6909,1.23862
6910,1.2114
6911,0.964001
6912,0.997813
6913,1.03754
6914,1.07234
6915,1.06157
6916,0.975212
6917,1.13416
6918,0.982954
6919,0.948377
6920,1.07895
6921,1.07915
6922,0.754535
6923,0.85475
6924,0.862535
6925,1.09285
6926,1.19407
6927,1.06044
6928,1.02271
6929,0.82974
6930,0.944591
6931,0.86811
6932,0.75858
6933,0.890896
6934,0.681596
6935,0.922798
6936,1.17343
6937,0.982509
6938,0.969549
6939,0.866457
6940,1.0838
6941,1.03662
6942,0.90351
6943,0.778714
6944,0.94844
6945,1.19381
6946,0.819029
6947,0.904805
6948,1.11663
6949,0.859052
6950,1.10982
6951,1.08658
6952,1.0299
6953,0.922216
6954,0.988493
6955,0.624327
6956,0.985771
6957,1.11759
6958,0.959221
6959,1.24718
6960,0.815952
6961,1.05791
6962,1.08213
6963,0.913464
6964,1.16437
6965,1.10511
6966,0.954633
6967,0.775441
6968,1.05682
6969,1.1624
6970,0.921004
6971,1.01204
6972,0.993644
6973,0.677333
6974,0.960751
6975,0.989539
6976,0.700133
6977,0.828423
6978,1.11546
6979,1.1491
6980,1.10553
6981,0.931599
6982,1.14672
6983,1.09842
6984,1.25858
6985,1.07294
6986,1.04584
6987,1.07715
6988,1.11895
6989,0.97308
6990,1.01078
6991,0.920542
6992,1.11231
6993,0.966624
6994,0.815833
6995,1.19763
6996,0.837412
6997,1.11006
6998,0.724593
6999,1.22351
7000,0.833132
7001,1.06219
7002,0.946558
7003,1.21947
7004,1.25461
7005,0.958978
7006,1.15341
7007,1.04555
7008,0.807659
7009,1.03606
7010,1.14283
7011,1.06544
7012,0.944401
7013,1.07065
7014,1.20259
7015,1.04387
7016,1.19629
7017,1.10997
7018,0.95425
7019,0.99545
7020,0.88458
7021,1.01521
7022,1.06677
7023,0.849234
7024,0.930324
7025,1.23591
7026,1.05213
7027,0.985933
7028,1.10944
7029,1.09418
7030,0.953938
7031,1.17354
7032,1.11604
7033,0.961566
7034,1.09316
7035,0.815775
7036,1.11188
7037,0.645327
7038,0.780768
7039,0.615449
7040,1.12815
7041,4.91626
7042,1.05825
7043,0.852516
7044,0.890849
7045,1.03334
7046,1.16208
7047,1.14504
7048,0.906046
7049,1.10967
7050,1.20124
7051,1.10417
7052,0.898404
7053,0.849759
7054,1.1155
7055,1.05121
7056,0.874418
7057,1.12261
7058,0.968319
7059,0.932564
7060,1.10611
7061,1.07565
7062,1.12602
7063,0.94421
7064,0.979989
7065,1.07725
7066,1.08532
7067,0.775641
7068,1.00617
7069,0.515441
7070,0.937322
7071,1.02056
7072,1.13557
7073,1.18069
7074,1.02362
7075,1.09243
7076,1.08841
7077,1.12384
7078,0.847877
7079,0.871401
7080,6.46992
7081,0.801394
7082,1.21801
7083,0.946141
7084,0.865551
7085,0.924182
7086,0.923353
7087,0.958004
7088,1.12185
7089,0.867435
7090,0.861967
7091,1.24507
7092,1.06812
7093,1.02224
7094,0.938591
7095,1.02389
7096,0.759435
7097,0.857968
7098,1.09055
7099,1.04058
7100,1.20291
7101,0.869492
7102,1.18768
7103,1.16505
7104,1.0663
7105,1.03209
7106,1.09507
7107,0.918996
7108,0.900037
7109,1.04881
7110,1.1209
7111,1.21247
7112,0.945043
7113,0.894048
7114,0.970961
7115,1.04783
7116,0.719256
7117,0.911287
7118,0.721115
7119,0.788683
7120,1.00944
7121,1.03492
7122,1.1931
7123,1.08899
7124,0.991589
7125,1.33677
7126,1.17954
7127,1.04312
7128,0.873299
7129,0.855506
7130,1.0121
7131,1.09051
7132,1.15753
7133,1.06887
7134,0.949005
7135,1.16754
7136,0.932543
7137,0.753979
7138,1.02606
7139,1.01832
7140,0.936892
7141,0.955203
7142,0.84057
7143,0.905385
7144,1.05254
7145,0.971876
7146,1.02539
7147,0.817751
7148,0.88667
7149,0.978545
7150,0.931315
7151,1.16709
7152,0.934623
7153,0.953613
7154,0.917229
7155,0.893973
7156,0.851004
7157,1.2158
7158,0.889575
7159,1.03527
7160,0.850051
7161,1.25091
7162,1.04108
7163,0.951269
7164,1.06862
7165,0.792265
7166,1.22543
7167,0.992577
7168,1.12536
7169,0.884478
7170,0.788907
7171,0.979659
7172,1.11191
7173,0.969362
7174,0.979898
7175,0.959262
7176,0.806569
7177,0.869306
7178,0.974184
7179,1.20135
7180,0.922674
7181,1.23884
7182,1.08451
7183,1.28051
7184,0.825066
7185,0.842605
7186,1.0342
7187,1.02162
7188,1.13128
7189,1.02328
7190,0.925099
7191,0.911326
7192,0.97834
7193,0.852407
7194,1.27018
7195,0.922894
7196,1.07684
7197,1.16878
7198,1.17947
7199,1.10417
7200,1.16127
7201,1.07573
7202,0.708859
7203,0.872808
7204,-4.00234
7205,1.03595
7206,1.08373
7207,1.00215
7208,1.45007
7209,1.0409
7210,0.837711
7211,1.10834
7212,0.934711
7213,0.95947
7214,1.17132
7215,0.973324
7216,0.831227
7217,0.832556
7218,0.868731
7219,1.18136
7220,0.954275
7221,1.04729
7222,0.875847
7223,1.03915
7224,1.02151
7225,1.21013
7226,0.919883
7227,1.05207
7228,1.23784
7229,0.78244
7230,0.645137
7231,0.997028
7232,1.07944
7233,1.1901
7234,1.01821
7235,1.07748
7236,1.04782
7237,1.15897
7238,1.11077
7239,1.30295
7240,1.12793
7241,-5.85411
7242,0.84324
7243,1.13699
7244,0.996839
7245,1.01584
7246,0.940295
7247,0.910513
7248,1.04026
7249,0.939281
7250,1.13261
7251,1.03274
7252,0.760521
7253,1.20298
7254,0.949131
7255,0.934727
7256,1.08042
7257,1.14159
7258,1.03339
7259,0.792782
7260,0.98675
7261,1.02446
7262,1.04449
7263,0.927902
7264,0.915555
7265,0.908453
7266,0.896486
7267,6.24155
7268,0.926084
7269,0.994812
7270,0.935304
7271,1.01405
7272,1.04679
7273,0.806199
7274,0.881558
7275,0.886082
7276,0.983469
7277,0.953205
7278,1.00715
7279,1.09337
7280,0.962955
7281,0.954129
7282,1.05493
7283,0.917397
7284,0.878518
7285,0.764529
7286,1.05942
7287,0.976143
7288,0.790685
7289,1.02381
7290,1.04089
7291,0.985266
7292,1.04006
7293,1.02342
7294,0.826804
7295,1.0477
7296,1.09182
7297,0.993924
7298,0.977944
7299,0.831827
7300,0.890265
7301,0.985203
7302,1.1241
7303,1.04907
7304,0.995665
7305,1.05667
7306,1.20622
7307,1.22324
7308,1.13461
7309,1.13648
7310,0.77585
7311,1.1435
7312,0.969122
7313,0.817706
7314,1.04929
7315,1.14776
7316,1.02974
7317,1.02855
7318,0.966263
7319,1.04065
7320,1.08775
7321,1.01303
7322,1.05063
7323,0.990513
7324,0.667552
7325,1.13125
7326,1.01344
7327,0.914295
7328,1.03079
7329,0.79847
7330,1.0549
7331,1.21903
7332,1.13044
7333,1.05191
7334,1.05293
7335,1.02193
7336,0.970381
7337,1.00515
7338,0.938321
7339,0.858223
7340,0.757439
7341,1.01652
7342,1.03432
7343,1.02645
7344,0.886379
7345,0.994054
7346,0.91557
7347,0.995219
7348,1.10248
7349,1.05002
7350,1.06085
7351,0.911009
7352,0.845746
7353,1.0926
7354,0.897377
7355,1.20267
7356,0.889426
7357,1.25854
7358,1.14905
7359,1.16031
7360,0.953268
7361,0.952048
7362,1.06835
7363,0.873789
7364,0.630809
7365,1.19386
7366,1.17492
7367,1.00996
7368,1.05842
7369,1.19668
7370,0.971806
7371,0.984845
7372,1.0296
7373,1.09965
7374,1.17625
7375,1.14885
7376,1.10149
7377,1.10475
7378,0.952831
7379,0.892979
7380,0.76971
7381,1.05147
7382,0.95874
7383,1.03189
7384,1.13637
7385,1.21972
7386,1.00066
7387,1.02657
7388,0.992846
7389,0.932859
7390,1.07382
7391,0.866949
7392,1.03058
7393,1.28825
7394,1.10778
7395,1.03425
7396,1.06138
7397,1.04789
7398,0.875724
7399,0.992282
7400,0.918969
7401,1.02069
7402,0.906778
7403,0.952471
7404,1.08787
7405,0.987807
7406,0.938289
7407,1.16546
7408,0.954562
7409,1.11022
7410,0.963378
7411,1.13289
7412,0.920131
7413,1.08182
7414,0.724358
7415,1.12617
7416,1.08995
7417,1.01356
7418,0.971045
7419,1.13436
7420,1.01251
7421,0.825022
7422,1.03529
7423,0.969811
7424,1.17836
7425,0.960315
7426,0.910642
7427,0.75322
7428,0.955059
7429,0.968166
7430,1.22432
7431,1.04426
7432,1.05751
7433,1.12206
7434,1.08716
7435,0.861295
7436,0.970145
7437,0.968681
7438,0.973713
7439,1.0627
7440,1.1317
7441,0.880386
7442,0.821192
7443,1.12574
7444,0.98761
7445,0.906388
7446,1.02412
7447,0.66816
7448,1.09687
7449,0.907868
7450,0.943777
7451,1.1678
7452,0.796477
7453,-6.03319
7454,0.92975
7455,1.10315
7456,0.896575
7457,1.1307
7458,0.898742
7459,1.10966
7460,4.53047
7461,1.37301
7462,1.33553
7463,1.24233
7464,1.09931
7465,0.824542
7466,0.940776
7467,1.00864
7468,0.964156
7469,0.793135
7470,0.922461
7471,0.958699
7472,1.16703
7473,1.24745
7474,0.984332
7475,0.952182
7476,0.955256
7477,0.993432
7478,1.03501
7479,1.05023
7480,0.927845
7481,0.972369
7482,0.833269
7483,0.994082
7484,0.966821
7485,0.891505
7486,0.92237
7487,1.05048
7488,1.09948
7489,0.904503
7490,1.1483
7491,1.00949
7492,1.12821
7493,0.977431
7494,1.0163
7495,1.03142
7496,0.851129
7497,0.739478
7498,1.22995
7499,0.871883
7500,0.994529
7501,1.11996
7502,1.13112
7503,0.921994
7504,1.03449
7505,0.946733
7506,1.01368
7507,0.992807
7508,0.923697
7509,0.924567
7510,1.01946
7511,1.322
7512,1.06755
7513,0.858197
7514,0.814504
7515,0.937095
7516,1.08989
7517,1.15161
7518,0.940282
7519,1.11405
7520,0.946253
7521,1.01163
7522,1.12192
7523,0.993957
7524,1.17682
7525,0.744742
7526,1.15669
7527,0.957156
7528,1.04831
7529,1.08468
7530,1.03258
7531,1.3668
7532,1.10866
7533,1.07862
7534,0.893958
7535,1.07536
7536,1.19944
7537,0.870581
7538,1.16054
7539,1.1211
7540,0.806447
7541,0.97851
7542,0.982532
7543,1.07895
7544,0.888413
7545,1.03267
7546,0.881753
7547,1.18383
7548,1.15942
7549,0.977554
7550,0.911428
7551,0.918463
7552,0.882154
7553,1.21403
7554,0.984607
7555,1.10218
7556,0.991744
7557,1.07494
7558,1.17559
7559,0.965764
7560,0.837877
7561,0.940861
7562,0.84538
7563,0.944693
7564,1.17545
7565,1.21508
7566,1.2923
7567,0.869346
7568,1.01438
7569,1.43038
7570,1.1304
7571,0.99555
7572,1.01725
7573,0.898726
7574,0.889942
7575,1.06477
7576,0.909851
7577,1.07123
7578,1.17004
7579,1.11047
7580,0.75708
7581,0.803647
7582,0.943338
7583,-5.30796
7584,1.16809
7585,0.994189
7586,1.16674
7587,0.958507
7588,0.857407
7589,0.801274
7590,0.991743
7591,1.11154
7592,0.985279
7593,1.0793
7594,0.883604
7595,0.912165
7596,0.945875
7597,0.968182
7598,0.870425
7599,1.18165
7600,0.893737
7601,0.92886
7602,0.796222
7603,1.15742
7604,0.970425
7605,0.938397
7606,0.761811
7607,0.938999
7608,0.945562
7609,1.04154
7610,1.2336
7611,1.08718
7612,1.20899
7613,0.951101
7614,0.84141
7615,0.925814
7616,0.895674
7617,0.906747
7618,0.737117
7619,1.10771
7620,1.05449
7621,0.981949
7622,1.21079
7623,1.27359
7624,0.856352
7625,1.08359
7626,1.06106
7627,1.15849
7628,0.945805
7629,1.12949
7630,0.936581
7631,1.15697
7632,0.84171
7633,0.754751
7634,1.14089
7635,0.766866
7636,0.980146
7637,1.01889
7638,0.907785
7639,1.00414
7640,0.868066
7641,1.17493
7642,0.996638
7643,1.07128
7644,0.843401
7645,0.877063
7646,1.13834
7647,1.11549
7648,1.17626
7649,1.07729
7650,0.986119
7651,0.929434
7652,1.07926
7653,1.03818
7654,1.256
7655,0.852872
7656,1.02504
7657,1.18634
7658,0.957733
7659,0.969037
7660,0.963424
7661,0.984873
7662,0.923245
7663,0.987965
7664,1.0413
7665,0.899085
7666,1.23724
7667,1.26515
7668,1.06416
7669,0.992353
7670,0.847479
7671,0.935716
7672,1.04916
7673,0.908025
7674,0.886226
7675,1.10214
7676,0.985621
7677,0.983832
7678,0.74858
7679,1.08799
7680,1.12983
7681,1.06793
7682,1.11183
7683,1.17391
7684,0.984355
7685,0.86925
7686,1.0449
7687,1.06459
7688,0.93543
7689,0.997419
7690,0.894776
7691,0.898374
7692,-3.0902
7693,1.00433
7694,0.934406
7695,1.08704
7696,0.881521
7697,0.950082
7698,0.913708
7699,0.841824
7700,0.884292
7701,0.864379
7702,1.03818
7703,1.16317
7704,0.853111
7705,0.941777
7706,1.00604
7707,1.00805
7708,0.99948
7709,1.07759
7710,1.10439
7711,1.16538
7712,1.01664
7713,0.884075
7714,0.959651
7715,0.930171
7716,0.998504
7717,-2.69668
7718,0.946422
7719,0.927564
7720,1.03219
7721,1.16718
7722,0.754547
7723,1.20111
7724,1.05345
7725,1.00993
7726,1.0827
7727,0.827147
7728,0.911468
7729,1.0526
7730,0.878321
7731,1.06592
7732,0.98939
7733,1.06199
7734,0.825385
7735,0.869098
7736,0.898208
7737,0.956681
7738,0.993311
7739,0.881837
7740,1.25611
7741,0.907845
7742,1.03949
7743,0.853135
7744,0.657929
7745,1.05488
7746,0.93742
7747,0.983692
7748,0.906537
7749,1.21712
7750,0.879243
7751,1.24117
7752,1.01958
7753,0.901624
7754,1.08012
7755,1.0988
7756,1.21183
7757,1.1
7758,1.06205
7759,1.16567
7760,1.06951
7761,0.942729
7762,0.991964
7763,1.22082
7764,0.950978
7765,0.755489
7766,0.543584
7767,1.06634
7768,1.08697
7769,0.839856
7770,0.836012
7771,0.990219
7772,1.03258
7773,0.815229
7774,0.842769
7775,1.02454
7776,0.777115
7777,1.00793
7778,1.00577
7779,0.950816
7780,0.788921
7781,1.14743
7782,1.02778
7783,1.02417
7784,1.02269
7785,1.0268
7786,0.993521
7787,1.05471
7788,1.00013
7789,1.16763
7790,1.04368
7791,0.95535
7792,1.08402
7793,1.07409
7794,0.914452
7795,1.1445
7796,0.900409
7797,1.09371
7798,1.11461
7799,1.02615
7800,0.770245
7801,1.12438
7802,0.965599
7803,0.869503
7804,0.966907
7805,1.04039
7806,1.02958
7807,0.972053
7808,0.742806
7809,1.06661
7810,1.05166
7811,1.1586
7812,1.07735
7813,1.03776
7814,1.06604
7815,0.951226
7816,0.968234
7817,0.920436
7818,1.11562
7819,1.12128
7820,0.863963
7821,0.834789
7822,0.973877
7823,1.21031
7824,0.865392
7825,1.10912
7826,0.856905
7827,0.986576
7828,1.12
7829,0.964801
7830,1.06333
7831,0.987087
7832,1.11097
7833,0.964407
7834,1.13496
7835,1.01247
7836,1.07761
7837,1.22343
7838,1.00029
7839,0.769644
7840,0.835519
7841,0.974162
7842,1.11683
7843,0.801585
7844,1.09299
7845,1.10036
7846,1.19122
7847,1.15138
7848,0.950703
7849,1.1934
7850,1.01345
7851,1.13215
7852,0.834208
7853,0.94587
7854,1.06343
7855,1.18609
7856,1.14437
7857,1.24981
7858,0.586558
7859,1.03371
7860,1.04192
7861,1.11734
7862,0.859882
7863,1.07236
7864,0.730291
7865,1.10743
7866,0.750062
7867,0.972099
7868,0.924097
7869,0.782894
7870,1.02578
7871,1.1122
7872,0.999786
7873,0.860155
7874,1.13902
7875,0.892473
7876,1.11685
7877,1.21103
7878,0.954341
7879,0.775468
7880,0.995847
7881,1.21107
7882,1.00542
7883,1.04624
7884,1.20933
7885,1.15535
7886,1.10219
7887,0.8107
7888,1.15565
7889,0.88283
7890,0.943654
7891,1.0973
7892,0.990127
7893,1.01659
7894,-4.68532
7895,1.08656
7896,0.933853
7897,1.03478
7898,1.18243
7899,1.28853
7900,1.13634
7901,1.03189
7902,0.767538
7903,0.786138
7904,1.01846
7905,1.16288
7906,1.03057
7907,0.960262
7908,1.31397
7909,-3.26604
7910,1.33224
7911,1.05466
7912,1.03337
7913,0.972334
7914,0.980575
7915,1.00734
7916,1.22797
7917,1.03088
7918,0.9725
7919,0.956358
7920,0.997805
7921,0.810396
7922,1.22646
7923,1.01577
7924,0.931583
7925,0.904691
7926,0.998136
7927,1.16802
7928,0.872052
7929,1.02083
7930,1.11592
7931,0.967227
7932,0.936492
7933,1.00736
7934,1.02756
7935,1.30021
7936,1.23595
7937,1.01051
7938,1.23444
7939,0.851838
7940,0.905236
7941,1.04968
7942,0.945306
7943,1.12354
7944,0.953002
7945,1.15951
7946,1.1488
7947,0.921407
7948,1.1054
7949,0.741362
7950,1.05312
7951,1.11903
7952,0.938129
7953,1.00176
7954,0.810436
7955,1.05737
7956,1.02108
7957,0.763853
7958,0.895111
7959,1.14169
7960,1.23805
7961,0.872181
7962,1.09633
7963,0.849017
7964,0.863818
7965,0.944618
7966,0.923108
7967,1.0001
7968,0.90803
7969,1.25233
7970,0.964824
7971,0.978332
7972,1.15608
7973,1.1433
7974,0.95581
7975,0.876758
7976,1.19043
7977,1.03283
7978,1.07546
7979,1.02473
7980,0.935181
7981,0.782709
7982,0.955255
7983,0.912082
7984,0.878142
7985,1.12301
7986,0.912336
7987,1.16594
7988,0.900476
7989,1.13851
7990,0.978719
7991,0.96587
7992,1.16287
7993,1.12114
7994,1.11937
7995,0.893033
7996,1.10868
7997,1.1983
7998,0.993992
7999,0.949853
8000,0.946447
8001,0.905678
8002,0.928446
8003,1.23419
8004,0.954312
8005,0.985661
8006,1.05106
8007,0.904425
8008,1.02515
8009,0.908109
8010,1.1089
8011,0.998326
8012,0.887406
8013,0.981265
8014,0.854446
8015,1.00212
8016,0.839698
8017,1.1262
8018,1.06695
8019,1.01289
8020,0.942419
8021,0.96839
8022,0.860033
8023,1.36129
8024,1.01612
8025,1.17622
8026,0.964147
8027,1.0572
8028,0.875827
8029,0.857687
8030,1.2813
8031,0.941921
8032,0.975305
8033,1.22761
8034,1.06169
8035,1.1125
8036,1.09154
8037,1.05666
8038,1.20088
8039,0.844902
8040,0.895889
8041,6.4192
8042,1.09125
8043,1.06995
8044,1.17687
8045,1.09946
8046,1.11721
8047,1.13104
8048,0.987987
8049,1.15134
8050,0.963574
8051,1.17078
8052,0.976439
8053,0.885558
8054,1.21889
8055,1.06506
8056,0.984765
8057,0.81617
8058,1.06622
8059,0.859557
8060,1.01719
8061,1.11871
8062,0.961577
8063,0.880833
8064,0.88782
8065,0.950513
8066,0.97023
8067,0.91404
8068,1.06432
8069,0.864037
8070,0.801672
8071,1.00338
8072,0.894338
8073,0.999439
8074,0.658125
8075,0.834577
8076,1.13374
8077,1.05159
8078,1.00823
8079,1.05672
8080,1.03167
8081,1.0147
8082,1.14724
8083,0.95726
8084,0.826566
8085,0.89823
8086,1.19059
8087,1.12131
8088,0.847739
8089,0.944418
8090,0.77301
8091,0.950107
8092,1.02356
8093,0.903332
8094,1.01275
8095,1.02117
8096,0.956557
8097,1.0738
8098,0.974406
8099,0.906155
8100,0.890114
8101,0.821228
8102,1.05458
8103,1.0561
8104,1.12981
8105,0.95554
8106,0.829554
8107,0.992479
8108,0.907962
8109,0.681125
8110,1.01813
8111,1.18963
8112,1.07909
8113,1.16125
8114,0.926541
8115,0.94996
8116,1.01347
8117,1.09017
8118,0.828172
8119,0.913221
8120,0.901281
8121,0.971568
8122,1.01665
8123,0.952193
8124,0.926453
8125,0.974465
8126,1.05967
8127,0.967983
8128,1.02984
8129,1.15249
8130,1.0707
8131,0.972019
8132,0.878625
8133,1.06633
8134,0.844945
8135,0.981191
8136,1.12718
8137,0.865125
8138,1.11858
8139,1.05333
8140,1.07824
8141,1.0379
8142,1.14759
8143,0.871523
8144,1.19967
8145,0.7982
8146,1.24131
8147,0.983019
8148,0.899966
8149,1.05248
8150,0.954503
8151,1.04049
8152,1.05911
8153,0.934666
8154,1.14068
8155,1.00458
8156,1.03808
8157,0.920385
8158,0.996888
8159,1.04934
8160,1.0298
8161,0.9417
8162,1.07378
8163,0.87239
8164,1.04415
8165,1.1249
8166,1.09979
8167,1.26851
8168,0.97004
8169,1.22642
8170,0.842311
8171,1.00887
8172,1.1295
8173,1.09053
8174,1.07937
8175,1.00055
8176,1.0126
8177,1.05868
8178,1.16858
8179,0.862984
8180,1.16058
8181,1.06562
8182,0.937851
8183,1.02051
8184,0.984586
8185,0.841302
8186,0.830347
8187,0.986452
8188,0.769195
8189,0.913251
8190,0.992681
8191,0.771157
