Index,Value
6663,-0.13779
6664,-0.100362
6665,-0.0627905
6666,-0.0251301
6667,0.012566
6668,0.0502443
6669,0.0878512
6670,0.125333
6671,0.162637
6672,0.19971
6673,0.236499
6674,0.272952
6675,0.309017
6676,0.344643
6677,0.379779
6678,0.414376
6679,0.448383
6680,0.481754
6681,0.51444
6682,0.546394
6683,0.577573
6684,0.60793
6685,0.637424
6686,0.666012
6687,0.693653
6688,0.720309
6689,0.745941
6690,0.770513
6691,0.79399
6692,0.816339
6693,0.837528
6694,0.857527
6695,0.876307
6696,0.893841
6697,0.910106
6698,0.925077
6699,0.938734
6700,0.951057
6701,0.962028
6702,0.971632
6703,0.979855
6704,0.986686
6705,0.992115
6706,0.996134
6707,0.998737
6708,0.999921
6709,0.999684
6710,0.998027
6711,0.994951
6712,0.990461
6713,0.984564
6714,0.977268
6715,0.968583
6716,0.958522
6717,0.947098
6718,0.934329
6719,0.920232
6720,0.904827
6721,0.888136
6722,0.870184
6723,0.850994
6724,0.830596
6725,0.809017
6726,0.786288
6727,0.762443
6728,0.737513
6729,0.711536
6730,0.684547
6731,0.656586
6732,0.627691
6733,0.597905
6734,0.567269
6735,0.535827
6736,0.503623
6737,0.470704
6738,0.437116
6739,0.402906
6740,0.368125
6741,0.33282
6742,0.297042
6743,0.260842
6744,0.224271
6745,0.187381
6746,0.150226
6747,0.112856
6748,0.0753268
6749,0.0376902
6750,-7.84393e-15
6751,-0.0376902
6752,-0.0753268
6753,-0.112856
6754,-0.150226
6755,-0.187381
6756,-0.224271
6757,-0.260842
6758,-0.297042
6759,-0.33282
6760,-0.368125
6761,-0.402906
6762,-0.437116
6763,-0.470704
6764,-0.503623
6765,-0.535827
6766,-0.567269
6767,-0.597905
6768,-0.627691
6769,-0.656586
6770,-0.684547
6771,-0.711536
6772,-0.737513
6773,-0.762443
6774,-0.786288
6775,-0.809017
6776,-0.830596
6777,-0.850994
6778,-0.870184
6779,-0.888136
6780,-0.904827
6781,-0.920232
6782,-0.934329
6783,-0.947098
6784,-0.958522
6785,-0.968583
6786,-0.977268
6787,-0.984564
6788,-0.990461
6789,-0.994951
6790,-0.998027
6791,-0.999684
6792,-0.999921
6793,-0.998737
6794,-0.996134
6795,-0.992115
6796,-0.986686
6797,-0.979855
6798,-0.971632
6799,-0.962028
6800,-0.951057
6801,-0.938734
6802,-0.925077
6803,-0.910106
6804,-0.893841
6805,-0.876307
6806,-0.857527
6807,-0.837528
6808,-0.816339
6809,-0.79399
6810,-0.770513
6811,-0.745941
6812,-0.720309
6813,-0.693653
6814,-0.666012
6815,-0.637424
6816,-0.60793
6817,-0.577573
6818,-0.546394
6819,-0.51444
6820,-0.481754
6821,-0.448383
6822,-0.414376
6823,-0.379779
6824,-0.344643
6825,-0.309017
6826,-0.272952
6827,-0.236499
6828,-0.19971
6829,-0.162637
6830,-0.125333
6831,-0.0878512
6832,-0.0502443
6833,-0.012566
6834,0.0251301
6835,0.0627905
6836,0.100362
6837,0.13779
6838,0.175023
6839,0.212007
6840,0.24869
6841,0.285019
6842,0.320944
6843,0.356412
6844,0.391374
6845,0.425779
6846,0.45958
6847,0.492727
6848,0.525175
6849,0.556876
6850,0.587785
6851,0.61786
6852,0.647056
6853,0.675333
6854,0.70265
6855,0.728969
6856,0.754251
6857,0.778462
6858,0.801567
6859,0.823533
6860,0.844328
6861,0.863923
6862,0.882291
6863,0.899405
6864,0.915241
6865,0.929776
6866,0.942991
6867,0.954865
6868,0.965382
6869,0.974527
6870,0.982287
6871,0.988652
6872,0.993611
6873,0.997159
6874,0.999289
6875,1
6876,0.999289
6877,0.997159
6878,0.993611
6879,0.988652
6880,0.982287
6881,0.974527
6882,0.965382
6883,0.954865
6884,0.942991
6885,0.929776
6886,0.915241
6887,0.899405
6888,0.882291
6889,0.863923
6890,0.844328
6891,0.823533
6892,0.801567
6893,0.778462
6894,0.754251
6895,0.728969
6896,0.70265
6897,0.675333
6898,0.647056
6899,0.61786
6900,0.587785
6901,0.556876
6902,0.525175
6903,0.492727
6904,0.45958
6905,0.425779
6906,0.391374
6907,0.356412
6908,0.320944
6909,0.285019
6910,0.24869
6911,0.212007
6912,0.175023
6913,0.13779
6914,0.100362
6915,0.0627905
6916,0.0251301
6917,-0.012566
6918,-0.0502443
6919,-0.0878512
6920,-0.125333
6921,-0.162637
6922,-0.19971
6923,-0.236499
6924,-0.272952
6925,-0.309017
6926,-0.344643
6927,-0.379779
6928,-0.414376
6929,-0.448383
6930,-0.481754
6931,-0.51444
6932,-0.546394
6933,-0.577573
6934,-0.60793
6935,-0.637424
6936,-0.666012
6937,-0.693653
6938,-0.720309
6939,-0.745941
6940,-0.770513
6941,-0.79399
6942,-0.816339
6943,-0.837528
6944,-0.857527
6945,-0.876307
6946,-0.893841
6947,-0.910106
6948,-0.925077
6949,-0.938734
6950,-0.951057
6951,-0.962028
6952,-0.971632
6953,-0.979855
6954,-0.986686
6955,-0.992115
6956,-0.996134
6957,-0.998737
6958,-0.999921
6959,-0.999684
6960,-0.998027
6961,-0.994951
6962,-0.990461
6963,-0.984564
6964,-0.977268
6965,-0.968583
6966,-0.958522
6967,-0.947098
6968,-0.934329
6969,-0.920232
6970,-0.904827
6971,-0.888136
6972,-0.870184
6973,-0.850994
6974,-0.830596
6975,-0.809017
6976,-0.786288
6977,-0.762443
6978,-0.737513
6979,-0.711536
6980,-0.684547
6981,-0.656586
6982,-0.627691
6983,-0.597905
6984,-0.567269
6985,-0.535827
6986,-0.503623
6987,-0.470704
6988,-0.437116
6989,-0.402906
6990,-0.368125
6991,-0.33282
6992,-0.297042
6993,-0.260842
6994,-0.224271
6995,-0.187381
6996,-0.150226
6997,-0.112856
6998,-0.0753268
6999,-0.0376902
7000,3.92382e-15
7001,0.0376902
7002,0.0753268
7003,0.112856
7004,0.150226
7005,0.187381
7006,0.224271
7007,0.260842
7008,0.297042
7009,0.33282
7010,0.368125
7011,0.402906
7012,0.437116
7013,0.470704
7014,0.503623
7015,0.535827
7016,0.567269
7017,0.597905
7018,0.627691
7019,0.656586
7020,0.684547
7021,0.711536
7022,0.737513
7023,0.762443
7024,0.786288
7025,0.809017
7026,0.830596
7027,0.850994
7028,0.870184
7029,0.888136
7030,0.904827
7031,0.920232
7032,0.934329
7033,0.947098
7034,0.958522
7035,0.968583
7036,0.977268
7037,0.984564
7038,0.990461
7039,0.994951
7040,0.998027
7041,0.999684
7042,0.999921
7043,0.998737
7044,0.996134
7045,0.992115
7046,0.986686
7047,0.979855
7048,0.971632
7049,0.962028
7050,0.951057
7051,0.938734
7052,0.925077
7053,0.910106
7054,0.893841
7055,0.876307
7056,0.857527
7057,0.837528
7058,0.816339
7059,0.79399
7060,0.770513
7061,0.745941
7062,0.720309
7063,0.693653
7064,0.666012
7065,0.637424
7066,0.60793
7067,0.577573
7068,0.546394
7069,0.51444
7070,0.481754
7071,0.448383
7072,0.414376
7073,0.379779
7074,0.344643
7075,0.309017
7076,0.272952
7077,0.236499
7078,0.19971
7079,0.162637
7080,0.125333
7081,0.0878512
7082,0.0502443
7083,0.012566
7084,-0.0251301
7085,-0.0627905
7086,-0.100362
7087,-0.13779
7088,-0.175023
7089,-0.212007
7090,-0.24869
7091,-0.285019
7092,-0.320944
7093,-0.356412
7094,-0.391374
7095,-0.425779
7096,-0.45958
7097,-0.492727
7098,-0.525175
7099,-0.556876
7100,-0.587785
7101,-0.61786
7102,-0.647056
7103,-0.675333
7104,-0.70265
7105,-0.728969
7106,-0.754251
7107,-0.778462
7108,-0.801567
7109,-0.823533
7110,-0.844328
7111,-0.863923
7112,-0.882291
7113,-0.899405
7114,-0.915241
7115,-0.929776
7116,-0.942991
7117,-0.954865
7118,-0.965382
7119,-0.974527
7120,-0.982287
7121,-0.988652
7122,-0.993611
7123,-0.997159
7124,-0.999289
7125,-1
7126,-0.999289
7127,-0.997159
7128,-0.993611
7129,-0.988652
7130,-0.982287
7131,-0.974527
7132,-0.965382
7133,-0.954865
7134,-0.942991
7135,-0.929776
7136,-0.915241
7137,-0.899405
7138,-0.882291
7139,-0.863923
7140,-0.844328
7141,-0.823533
7142,-0.801567
7143,-0.778462
7144,-0.754251
7145,-0.728969
7146,-0.70265
7147,-0.675333
7148,-0.647056
7149,-0.61786
7150,-0.587785
7151,-0.556876
7152,-0.525175
7153,-0.492727
7154,-0.45958
7155,-0.425779
7156,-0.391374
7157,-0.356412
7158,-0.320944
7159,-0.285019
7160,-0.24869
7161,-0.212007
7162,-0.175023
7163,-0.13779
7164,-0.100362
7165,-0.0627905
7166,-0.0251301
7167,0.012566
7168,0.0502443
7169,0.0878512
7170,0.125333
7171,0.162637
7172,0.19971
7173,0.236499
7174,0.272952
7175,0.309017
7176,0.344643
7177,0.379779
7178,0.414376
7179,0.448383
7180,0.481754
7181,0.51444
7182,0.546394
7183,0.577573
7184,0.60793
7185,0.637424
7186,0.666012
7187,0.693653
7188,0.720309
7189,0.745941
7190,0.770513
7191,0.79399
7192,0.816339
7193,0.837528
7194,0.857527
7195,0.876307
7196,0.893841
7197,0.910106
7198,0.925077
7199,0.938734
7200,0.951057
7201,0.962028
7202,0.971632
7203,0.979855
7204,0.986686
7205,0.992115
7206,0.996134
7207,0.998737
7208,0.999921
7209,0.999684
7210,0.998027
7211,0.994951
7212,0.990461
7213,0.984564
7214,0.977268
7215,0.968583
7216,0.958522
7217,0.947098
7218,0.934329
7219,0.920232
7220,0.904827
7221,0.888136
7222,0.870184
7223,0.850994
7224,0.830596
7225,0.809017
7226,0.786288
7227,0.762443
7228,0.737513
7229,0.711536
7230,0.684547
7231,0.656586
7232,0.627691
7233,0.597905
7234,0.567269
7235,0.535827
7236,0.503623
7237,0.470704
7238,0.437116
7239,0.402906
7240,0.368125
7241,0.33282
7242,0.297042
7243,0.260842
7244,0.224271
7245,0.187381
7246,0.150226
7247,0.112856
7248,0.0753268
7249,0.0376902
7250,2.8418e-14
7251,-0.0376902
7252,-0.0753268
7253,-0.112856
7254,-0.150226
7255,-0.187381
7256,-0.224271
7257,-0.260842
7258,-0.297042
7259,-0.33282
7260,-0.368125
7261,-0.402906
7262,-0.437116
7263,-0.470704
7264,-0.503623
7265,-0.535827
7266,-0.567269
7267,-0.597905
7268,-0.627691
7269,-0.656586
7270,-0.684547
7271,-0.711536
7272,-0.737513
7273,-0.762443
7274,-0.786288
7275,-0.809017
7276,-0.830596
7277,-0.850994
7278,-0.870184
7279,-0.888136
7280,-0.904827
7281,-0.920232
7282,-0.934329
7283,-0.947098
7284,-0.958522
7285,-0.968583
7286,-0.977268
7287,-0.984564
7288,-0.990461
7289,-0.994951
7290,-0.998027
7291,-0.999684
7292,-0.999921
7293,-0.998737
7294,-0.996134
7295,-0.992115
7296,-0.986686
7297,-0.979855
7298,-0.971632
7299,-0.962028
7300,-0.951057
7301,-0.938734
7302,-0.925077
7303,-0.910106
7304,-0.893841
7305,-0.876307
7306,-0.857527
7307,-0.837528
7308,-0.816339
7309,-0.79399
7310,-0.770513
7311,-0.745941
7312,-0.720309
7313,-0.693653
7314,-0.666012
7315,-0.637424
7316,-0.60793
7317,-0.577573
7318,-0.546394
7319,-0.51444
7320,-0.481754
7321,-0.448383
7322,-0.414376
7323,-0.379779
7324,-0.344643
7325,-0.309017
7326,-0.272952
7327,-0.236499
7328,-0.19971
7329,-0.162637
7330,-0.125333
7331,-0.0878512
7332,-0.0502443
7333,-0.012566
7334,0.0251301
7335,0.0627905
7336,0.100362
7337,0.13779
7338,0.175023
7339,0.212007
7340,0.24869
7341,0.285019
7342,0.320944
7343,0.356412
7344,0.391374
7345,0.425779
7346,0.45958
7347,0.492727
7348,0.525175
7349,0.556876
7350,0.587785
7351,0.61786
7352,0.647056
7353,0.675333
7354,0.70265
7355,0.728969
7356,0.754251
7357,0.778462
7358,0.801567
7359,0.823533
7360,0.844328
7361,0.863923
7362,0.882291
7363,0.899405
7364,0.915241
7365,0.929776
7366,0.942991
7367,0.954865
7368,0.965382
7369,0.974527
7370,0.982287
7371,0.988652
7372,0.993611
7373,0.997159
7374,0.999289
7375,1
7376,0.999289
7377,0.997159
7378,0.993611
7379,0.988652
7380,0.982287
7381,0.974527
7382,0.965382
7383,0.954865
7384,0.942991
7385,0.929776
7386,0.915241
7387,0.899405
7388,0.882291
7389,0.863923
7390,0.844328
7391,0.823533
7392,0.801567
7393,0.778462
7394,0.754251
7395,0.728969
7396,0.70265
7397,0.675333
7398,0.647056
7399,0.61786
7400,0.587785
7401,0.556876
7402,0.525175
7403,0.492727
7404,0.45958
7405,0.425779
7406,0.391374
7407,0.356412
7408,0.320944
7409,0.285019
7410,0.24869
7411,0.212007
7412,0.175023
7413,0.13779
7414,0.100362
7415,0.0627905
7416,0.0251301
7417,-0.012566
7418,-0.0502443
7419,-0.0878512
7420,-0.125333
7421,-0.162637
7422,-0.19971
7423,-0.236499
7424,-0.272952
7425,-0.309017
7426,-0.344643
7427,-0.379779
7428,-0.414376
7429,-0.448383
7430,-0.481754
7431,-0.51444
7432,-0.546394
7433,-0.577573
7434,-0.60793
7435,-0.637424
7436,-0.666012
7437,-0.693653
7438,-0.720309
7439,-0.745941
7440,-0.770513
7441,-0.79399
7442,-0.816339
7443,-0.837528
7444,-0.857527
7445,-0.876307
7446,-0.893841
7447,-0.910106
7448,-0.925077
7449,-0.938734
7450,-0.951057
7451,-0.962028
7452,-0.971632
7453,-0.979855
7454,-0.986686
7455,-0.992115
7456,-0.996134
7457,-0.998737
7458,-0.999921
7459,-0.999684
7460,-0.998027
7461,-0.994951
7462,-0.990461
7463,-0.984564
7464,-0.977268
7465,-0.968583
7466,-0.958522
7467,-0.947098
7468,-0.934329
7469,-0.920232
7470,-0.904827
7471,-0.888136
7472,-0.870184
7473,-0.850994
7474,-0.830596
7475,-0.809017
7476,-0.786288
7477,-0.762443
7478,-0.737513
7479,-0.711536
7480,-0.684547
7481,-0.656586
7482,-0.627691
7483,-0.597905
7484,-0.567269
7485,-0.535827
7486,-0.503623
7487,-0.470704
7488,-0.437116
7489,-0.402906
7490,-0.368125
7491,-0.33282
7492,-0.297042
7493,-0.260842
7494,-0.224271
7495,-0.187381
7496,-0.150226
7497,-0.112856
7498,-0.0753268
7499,-0.0376902
7500,-3.91639e-15
7501,0.0376902
7502,0.0753268
7503,0.112856
7504,0.150226
7505,0.187381
7506,0.224271
7507,0.260842
7508,0.297042
7509,0.33282
7510,0.368125
7511,0.402906
7512,0.437116
7513,0.470704
7514,0.503623
7515,0.535827
7516,0.567269
7517,0.597905
7518,0.627691
7519,0.656586
7520,0.684547
7521,0.711536
7522,0.737513
7523,0.762443
7524,0.786288
7525,0.809017
7526,0.830596
7527,0.850994
7528,0.870184
7529,0.888136
7530,0.904827
7531,0.920232
7532,0.934329
7533,0.947098
7534,0.958522
7535,0.968583
7536,0.977268
7537,0.984564
7538,0.990461
7539,0.994951
7540,0.998027
7541,0.999684
7542,0.999921
7543,0.998737
7544,0.996134
7545,0.992115
7546,0.986686
7547,0.979855
7548,0.971632
7549,0.962028
7550,0.951057
7551,0.938734
7552,0.925077
7553,0.910106
7554,0.893841
7555,0.876307
7556,0.857527
7557,0.837528
7558,0.816339
7559,0.79399
7560,0.770513
7561,0.745941
7562,0.720309
7563,0.693653
7564,0.666012
7565,0.637424
7566,0.60793
7567,0.577573
7568,0.546394
7569,0.51444
7570,0.481754
7571,0.448383
7572,0.414376
7573,0.379779
7574,0.344643
7575,0.309017
7576,0.272952
7577,0.236499
7578,0.19971
7579,0.162637
7580,0.125333
7581,0.0878512
7582,0.0502443
7583,0.012566
7584,-0.0251301
7585,-0.0627905
7586,-0.100362
7587,-0.13779
7588,-0.175023
7589,-0.212007
7590,-0.24869
7591,-0.285019
7592,-0.320944
7593,-0.356412
7594,-0.391374
7595,-0.425779
7596,-0.45958
7597,-0.492727
7598,-0.525175
7599,-0.556876
7600,-0.587785
7601,-0.61786
7602,-0.647056
7603,-0.675333
7604,-0.70265
7605,-0.728969
7606,-0.754251
7607,-0.778462
7608,-0.801567
7609,-0.823533
7610,-0.844328
7611,-0.863923
7612,-0.882291
7613,-0.899405
7614,-0.915241
7615,-0.929776
7616,-0.942991
7617,-0.954865
7618,-0.965382
7619,-0.974527
7620,-0.982287
7621,-0.988652
7622,-0.993611
7623,-0.997159
7624,-0.999289
7625,-1
7626,-0.999289
7627,-0.997159
7628,-0.993611
7629,-0.988652
7630,-0.982287
7631,-0.974527
7632,-0.965382
7633,-0.954865
7634,-0.942991
7635,-0.929776
7636,-0.915241
7637,-0.899405
7638,-0.882291
7639,-0.863923
7640,-0.844328
7641,-0.823533
7642,-0.801567
7643,-0.778462
7644,-0.754251
7645,-0.728969
7646,-0.70265
7647,-0.675333
7648,-0.647056
7649,-0.61786
7650,-0.587785
7651,-0.556876
7652,-0.525175
7653,-0.492727
7654,-0.45958
7655,-0.425779
7656,-0.391374
7657,-0.356412
7658,-0.320944
7659,-0.285019
7660,-0.24869
7661,-0.212007
7662,-0.175023
7663,-0.13779
7664,-0.100362
7665,-0.0627905
7666,-0.0251301
7667,0.012566
7668,0.0502443
7669,0.0878512
7670,0.125333
7671,0.162637
7672,0.19971
7673,0.236499
7674,0.272952
7675,0.309017
7676,0.344643
7677,0.379779
7678,0.414376
7679,0.448383
7680,0.481754
7681,0.51444
7682,0.546394
7683,0.577573
7684,0.60793
7685,0.637424
7686,0.666012
7687,0.693653
7688,0.720309
7689,0.745941
7690,0.770513
7691,0.79399
7692,0.816339
7693,0.837528
7694,0.857527
7695,0.876307
7696,0.893841
7697,0.910106
7698,0.925077
7699,0.938734
7700,0.951057
7701,0.962028
7702,0.971632
7703,0.979855
7704,0.986686
7705,0.992115
7706,0.996134
7707,0.998737
7708,0.999921
7709,0.999684
7710,0.998027
7711,0.994951
7712,0.990461
7713,0.984564
7714,0.977268
7715,0.968583
7716,0.958522
7717,0.947098
7718,0.934329
7719,0.920232
7720,0.904827
7721,0.888136
7722,0.870184
7723,0.850994
7724,0.830596
7725,0.809017
7726,0.786288
7727,0.762443
7728,0.737513
7729,0.711536
7730,0.684547
7731,0.656586
7732,0.627691
7733,0.597905
7734,0.567269
7735,0.535827
7736,0.503623
7737,0.470704
7738,0.437116
7739,0.402906
7740,0.368125
7741,0.33282
7742,0.297042
7743,0.260842
7744,0.224271
7745,0.187381
7746,0.150226
7747,0.112856
7748,0.0753268
7749,0.0376902
7750,-2.05852e-14
7751,-0.0376902
7752,-0.0753268
7753,-0.112856
7754,-0.150226
7755,-0.187381
7756,-0.224271
7757,-0.260842
7758,-0.297042
7759,-0.33282
7760,-0.368125
7761,-0.402906
7762,-0.437116
7763,-0.470704
7764,-0.503623
7765,-0.535827
7766,-0.567269
7767,-0.597905
7768,-0.627691
7769,-0.656586
7770,-0.684547
7771,-0.711536
7772,-0.737513
7773,-0.762443
7774,-0.786288
7775,-0.809017
7776,-0.830596
7777,-0.850994
7778,-0.870184
7779,-0.888136
7780,-0.904827
7781,-0.920232
7782,-0.934329
7783,-0.947098
7784,-0.958522
7785,-0.968583
7786,-0.977268
7787,-0.984564
7788,-0.990461
7789,-0.994951
7790,-0.998027
7791,-0.999684
7792,-0.999921
7793,-0.998737
7794,-0.996134
7795,-0.992115
7796,-0.986686
7797,-0.979855
7798,-0.971632
7799,-0.962028
7800,-0.951057
7801,-0.938734
7802,-0.925077
7803,-0.910106
7804,-0.893841
7805,-0.876307
7806,-0.857527
7807,-0.837528
7808,-0.816339
7809,-0.79399
7810,-0.770513
7811,-0.745941
7812,-0.720309
7813,-0.693653
7814,-0.666012
7815,-0.637424
7816,-0.60793
7817,-0.577573
7818,-0.546394
7819,-0.51444
7820,-0.481754
7821,-0.448383
7822,-0.414376
7823,-0.379779
7824,-0.344643
7825,-0.309017
7826,-0.272952
7827,-0.236499
7828,-0.19971
7829,-0.162637
7830,-0.125333
7831,-0.0878512
7832,-0.0502443
7833,-0.012566
7834,0.0251301
7835,0.0627905
7836,0.100362
7837,0.13779
7838,0.175023
7839,0.212007
7840,0.24869
7841,0.285019
7842,0.320944
7843,0.356412
7844,0.391374
7845,0.425779
7846,0.45958
7847,0.492727
7848,0.525175
7849,0.556876
7850,0.587785
7851,0.61786
7852,0.647056
7853,0.675333
7854,0.70265
7855,0.728969
7856,0.754251
7857,0.778462
7858,0.801567
7859,0.823533
7860,0.844328
7861,0.863923
7862,0.882291
7863,0.899405
7864,0.915241
7865,0.929776
7866,0.942991
7867,0.954865
7868,0.965382
7869,0.974527
7870,0.982287
7871,0.988652
7872,0.993611
7873,0.997159
7874,0.999289
7875,1
7876,0.999289
7877,0.997159
7878,0.993611
7879,0.988652
7880,0.982287
7881,0.974527
7882,0.965382
7883,0.954865
7884,0.942991
7885,0.929776
7886,0.915241
7887,0.899405
7888,0.882291
7889,0.863923
7890,0.844328
7891,0.823533
7892,0.801567
7893,0.778462
7894,0.754251
7895,0.728969
7896,0.70265
7897,0.675333
7898,0.647056
7899,0.61786
7900,0.587785
7901,0.556876
7902,0.525175
7903,0.492727
7904,0.45958
7905,0.425779
7906,0.391374
7907,0.356412
7908,0.320944
7909,0.285019
7910,0.24869
7911,0.212007
7912,0.175023
7913,0.13779
7914,0.100362
7915,0.0627905
7916,0.0251301
7917,-0.012566
7918,-0.0502443
7919,-0.0878512
7920,-0.125333
7921,-0.162637
7922,-0.19971
7923,-0.236499
7924,-0.272952
7925,-0.309017
7926,-0.344643
7927,-0.379779
7928,-0.414376
7929,-0.448383
7930,-0.481754
7931,-0.51444
7932,-0.546394
7933,-0.577573
7934,-0.60793
7935,-0.637424
7936,-0.666012
7937,-0.693653
7938,-0.720309
7939,-0.745941
7940,-0.770513
7941,-0.79399
7942,-0.816339
7943,-0.837528
7944,-0.857527
7945,-0.876307
7946,-0.893841
7947,-0.910106
7948,-0.925077
7949,-0.938734
7950,-0.951057
7951,-0.962028
7952,-0.971632
7953,-0.979855
7954,-0.986686
7955,-0.992115
7956,-0.996134
7957,-0.998737
7958,-0.999921
7959,-0.999684
7960,-0.998027
7961,-0.994951
7962,-0.990461
7963,-0.984564
7964,-0.977268
7965,-0.968583
7966,-0.958522
7967,-0.947098
7968,-0.934329
7969,-0.920232
7970,-0.904827
7971,-0.888136
7972,-0.870184
7973,-0.850994
7974,-0.830596
7975,-0.809017
7976,-0.786288
7977,-0.762443
7978,-0.737513
7979,-0.711536
7980,-0.684547
7981,-0.656586
7982,-0.627691
7983,-0.597905
7984,-0.567269
7985,-0.535827
7986,-0.503623
7987,-0.470704
7988,-0.437116
7989,-0.402906
7990,-0.368125
7991,-0.33282
7992,-0.297042
7993,-0.260842
7994,-0.224271
7995,-0.187381
7996,-0.150226
7997,-0.112856
7998,-0.0753268
7999,-0.0376902
8000,-1.17566e-14
8001,0.0376902
8002,0.0753268
8003,0.112856
8004,0.150226
8005,0.187381
8006,0.224271
8007,0.260842
8008,0.297042
8009,0.33282
8010,0.368125
8011,0.402906
8012,0.437116
8013,0.470704
8014,0.503623
8015,0.535827
8016,0.567269
8017,0.597905
8018,0.627691
8019,0.656586
8020,0.684547
8021,0.711536
8022,0.737513
8023,0.762443
8024,0.786288
8025,0.809017
8026,0.830596
8027,0.850994
8028,0.870184
8029,0.888136
8030,0.904827
8031,0.920232
8032,0.934329
8033,0.947098
8034,0.958522
8035,0.968583
8036,0.977268
8037,0.984564
8038,0.990461
8039,0.994951
8040,0.998027
8041,0.999684
8042,0.999921
8043,0.998737
8044,0.996134
8045,0.992115
8046,0.986686
8047,0.979855
8048,0.971632
8049,0.962028
8050,0.951057
8051,0.938734
8052,0.925077
8053,0.910106
8054,0.893841
8055,0.876307
8056,0.857527
8057,0.837528
8058,0.816339
8059,0.79399
8060,0.770513
8061,0.745941
8062,0.720309
8063,0.693653
8064,0.666012
8065,0.637424
8066,0.60793
8067,0.577573
8068,0.546394
8069,0.51444
8070,0.481754
8071,0.448383
8072,0.414376
8073,0.379779
8074,0.344643
8075,0.309017
8076,0.272952
8077,0.236499
8078,0.19971
8079,0.162637
8080,0.125333
8081,0.0878512
8082,0.0502443
8083,0.012566
8084,-0.0251301
8085,-0.0627905
8086,-0.100362
8087,-0.13779
8088,-0.175023
8089,-0.212007
8090,-0.24869
8091,-0.285019
8092,-0.320944
8093,-0.356412
8094,-0.391374
8095,-0.425779
8096,-0.45958
8097,-0.492727
8098,-0.525175
8099,-0.556876
8100,-0.587785
8101,-0.61786
8102,-0.647056
8103,-0.675333
8104,-0.70265
8105,-0.728969
8106,-0.754251
8107,-0.778462
8108,-0.801567
8109,-0.823533
8110,-0.844328
8111,-0.863923
8112,-0.882291
8113,-0.899405
8114,-0.915241
8115,-0.929776
8116,-0.942991
8117,-0.954865
8118,-0.965382
8119,-0.974527
8120,-0.982287
8121,-0.988652
8122,-0.993611
8123,-0.997159
8124,-0.999289
8125,-1
8126,-0.999289
8127,-0.997159
8128,-0.993611
8129,-0.988652
8130,-0.982287
8131,-0.974527
8132,-0.965382
8133,-0.954865
8134,-0.942991
8135,-0.929776
8136,-0.915241
8137,-0.899405
8138,-0.882291
8139,-0.863923
8140,-0.844328
8141,-0.823533
8142,-0.801567
8143,-0.778462
8144,-0.754251
8145,-0.728969
8146,-0.70265
8147,-0.675333
8148,-0.647056
8149,-0.61786
8150,-0.587785
8151,-0.556876
8152,-0.525175
8153,-0.492727
8154,-0.45958
8155,-0.425779
8156,-0.391374
8157,-0.356412
8158,-0.320944
8159,-0.285019
8160,-0.24869
8161,-0.212007
8162,-0.175023
8163,-0.13779
8164,-0.100362
8165,-0.0627905
8166,-0.0251301
8167,0.012566
8168,0.0502443
8169,0.0878512
8170,0.125333
8171,0.162637
8172,0.19971
8173,0.236499
8174,0.272952
8175,0.309017
8176,0.344643
8177,0.379779
8178,0.414376
8179,0.448383
8180,0.481754
8181,0.51444
8182,0.546394
8183,0.577573
8184,0.60793
8185,0.637424
8186,0.666012
8187,0.693653
8188,0.720309
8189,0.745941
8190,0.770513
8191,0.79399
